Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str,productions
7.0,7,20,50,2.007481813430786,22,"ActionBlock(actions=[Move(), IfFood(yes_food=Move(), no_food=Left()), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), IfFood(yes_food=Left(), no_food=Left()), Move(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), no_food=Right())), no_food=Move())), Move(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,7,20,51,2.0891623497009277,22,"ActionBlock(actions=[Move(), IfFood(yes_food=Move(), no_food=Left()), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), IfFood(yes_food=Left(), no_food=Left()), Move(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), no_food=Right())), no_food=Move())), Move(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,7,20,52,2.187206983566284,22,"ActionBlock(actions=[Move(), IfFood(yes_food=Move(), no_food=Left()), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), IfFood(yes_food=Left(), no_food=Left()), Move(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), no_food=Right())), no_food=Move())), Move(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,7,20,53,2.2211012840270996,22,"ActionBlock(actions=[Move(), IfFood(yes_food=Move(), no_food=Left()), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), IfFood(yes_food=Left(), no_food=Left()), Move(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), no_food=Right())), no_food=Move())), Move(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,7,20,54,2.273454427719116,22,"ActionBlock(actions=[Move(), IfFood(yes_food=Move(), no_food=Left()), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), IfFood(yes_food=Left(), no_food=Left()), Move(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), no_food=Right())), no_food=Move())), Move(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,7,20,55,2.3161582946777344,22,"ActionBlock(actions=[Move(), IfFood(yes_food=Move(), no_food=Left()), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), IfFood(yes_food=Left(), no_food=Left()), Move(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), no_food=Right())), no_food=Move())), Move(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,7,20,56,2.3499228954315186,22,"ActionBlock(actions=[Move(), IfFood(yes_food=Move(), no_food=Left()), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), IfFood(yes_food=Left(), no_food=Left()), Move(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), no_food=Right())), no_food=Move())), Move(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,7,20,57,2.3853182792663574,22,"ActionBlock(actions=[Move(), IfFood(yes_food=Move(), no_food=Left()), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), IfFood(yes_food=Left(), no_food=Left()), Move(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), no_food=Right())), no_food=Move())), Move(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,7,20,58,2.4542367458343506,22,"ActionBlock(actions=[Move(), IfFood(yes_food=Move(), no_food=Left()), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), IfFood(yes_food=Left(), no_food=Left()), Move(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), no_food=Right())), no_food=Move())), Move(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,7,20,59,2.521961212158203,22,"ActionBlock(actions=[Move(), IfFood(yes_food=Move(), no_food=Left()), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), IfFood(yes_food=Left(), no_food=Left()), Move(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), no_food=Right())), no_food=Move())), Move(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,7,20,60,2.5670125484466553,22,"ActionBlock(actions=[Move(), IfFood(yes_food=Move(), no_food=Left()), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), IfFood(yes_food=Left(), no_food=Left()), Move(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), no_food=Right())), no_food=Move())), Move(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,7,20,61,2.5971508026123047,22,"ActionBlock(actions=[Move(), IfFood(yes_food=Move(), no_food=Left()), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), IfFood(yes_food=Left(), no_food=Left()), Move(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), no_food=Right())), no_food=Move())), Move(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,7,20,62,2.6365599632263184,22,"ActionBlock(actions=[Move(), IfFood(yes_food=Move(), no_food=Left()), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), IfFood(yes_food=Left(), no_food=Left()), Move(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), no_food=Right())), no_food=Move())), Move(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,7,20,63,2.6784074306488037,22,"ActionBlock(actions=[Move(), IfFood(yes_food=Move(), no_food=Left()), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), IfFood(yes_food=Left(), no_food=Left()), Move(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), no_food=Right())), no_food=Move())), Move(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,7,20,64,2.7159783840179443,22,"ActionBlock(actions=[Move(), IfFood(yes_food=Move(), no_food=Left()), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), IfFood(yes_food=Left(), no_food=Left()), Move(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), no_food=Right())), no_food=Move())), Move(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,7,20,65,2.752171754837036,22,"ActionBlock(actions=[Move(), IfFood(yes_food=Move(), no_food=Left()), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), IfFood(yes_food=Left(), no_food=Left()), Move(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), no_food=Right())), no_food=Move())), Move(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,7,20,66,2.7904551029205322,22,"ActionBlock(actions=[Move(), IfFood(yes_food=Move(), no_food=Left()), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), IfFood(yes_food=Left(), no_food=Left()), Move(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), no_food=Right())), no_food=Move())), Move(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,7,20,67,2.8325448036193848,22,"ActionBlock(actions=[Move(), IfFood(yes_food=Move(), no_food=Left()), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), IfFood(yes_food=Left(), no_food=Left()), Move(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), no_food=Right())), no_food=Move())), Move(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,7,20,68,2.9309816360473633,22,"ActionBlock(actions=[Move(), IfFood(yes_food=Move(), no_food=Left()), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), IfFood(yes_food=Left(), no_food=Left()), Move(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), no_food=Right())), no_food=Move())), Move(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,7,20,69,3.046719551086426,22,"ActionBlock(actions=[Move(), IfFood(yes_food=Move(), no_food=Left()), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), IfFood(yes_food=Left(), no_food=Left()), Move(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), no_food=Right())), no_food=Move())), Move(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,7,20,70,3.0906503200531006,22,"ActionBlock(actions=[Move(), IfFood(yes_food=Move(), no_food=Left()), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), IfFood(yes_food=Left(), no_food=Left()), Move(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), no_food=Right())), no_food=Move())), Move(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,7,20,71,3.129387617111206,22,"ActionBlock(actions=[Move(), IfFood(yes_food=Move(), no_food=Left()), Left(), IfFood(yes_food=Right(), no_food=Right()), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), IfFood(yes_food=Left(), no_food=Move()), IfFood(yes_food=IfFood(yes_food=Move(), no_food=Move()), no_food=Right()), Move(), Move(), IfFood(yes_food=Left(), no_food=Left()), IfFood(yes_food=Left(), no_food=Left()), Move(), IfFood(yes_food=Left(), no_food=Left()), Left(), Right(), Move(), Left(), Move(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=Right(), no_food=Move())), Move(), Right(), IfFood(yes_food=Move(), no_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Right(), no_food=Right()), no_food=IfFood(yes_food=Right(), no_food=Move())), no_food=Right())), no_food=Move())), Move(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
