Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str,productions
7.0,6,23,42,1.8362574577331543,21,"ActionBlock(actions=[IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), Left(), IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Move(), no_food=Left())), no_food=IfFood(yes_food=Right(), no_food=Left())))), Left(), IfFood(yes_food=Move(), no_food=Right()), Left(), Right(), Right(), Left(), IfFood(yes_food=Right(), no_food=Right()), Right(), Right(), IfFood(yes_food=Left(), no_food=Left()), Left(), IfFood(yes_food=IfFood(yes_food=Right(), no_food=Right()), no_food=Right()), Move(), IfFood(yes_food=Move(), no_food=Move()), Right(), Right(), Left(), Move(), IfFood(yes_food=Left(), no_food=Move()), Right(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Left(), no_food=Move())), no_food=Right()), Left(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=Right())), Move(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,6,23,43,1.866307020187378,21,"ActionBlock(actions=[IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), Left(), IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Move(), no_food=Left())), no_food=IfFood(yes_food=Right(), no_food=Left())))), Left(), IfFood(yes_food=Move(), no_food=Right()), Left(), Right(), Right(), Left(), IfFood(yes_food=Right(), no_food=Right()), Right(), Right(), IfFood(yes_food=Left(), no_food=Left()), Left(), IfFood(yes_food=IfFood(yes_food=Right(), no_food=Right()), no_food=Right()), Move(), IfFood(yes_food=Move(), no_food=Move()), Right(), Right(), Left(), Move(), IfFood(yes_food=Left(), no_food=Move()), Right(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Left(), no_food=Move())), no_food=Right()), Left(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=Right())), Move(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,6,23,44,1.905841588973999,21,"ActionBlock(actions=[IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), Left(), IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Move(), no_food=Left())), no_food=IfFood(yes_food=Right(), no_food=Left())))), Left(), IfFood(yes_food=Move(), no_food=Right()), Left(), Right(), Right(), Left(), IfFood(yes_food=Right(), no_food=Right()), Right(), Right(), IfFood(yes_food=Left(), no_food=Left()), Left(), IfFood(yes_food=IfFood(yes_food=Right(), no_food=Right()), no_food=Right()), Move(), IfFood(yes_food=Move(), no_food=Move()), Right(), Right(), Left(), Move(), IfFood(yes_food=Left(), no_food=Move()), Right(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Left(), no_food=Move())), no_food=Right()), Left(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=Right())), Move(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,6,23,45,1.9359469413757324,21,"ActionBlock(actions=[IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), Left(), IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Move(), no_food=Left())), no_food=IfFood(yes_food=Right(), no_food=Left())))), Left(), IfFood(yes_food=Move(), no_food=Right()), Left(), Right(), Right(), Left(), IfFood(yes_food=Right(), no_food=Right()), Right(), Right(), IfFood(yes_food=Left(), no_food=Left()), Left(), IfFood(yes_food=IfFood(yes_food=Right(), no_food=Right()), no_food=Right()), Move(), IfFood(yes_food=Move(), no_food=Move()), Right(), Right(), Left(), Move(), IfFood(yes_food=Left(), no_food=Move()), Right(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Left(), no_food=Move())), no_food=Right()), Left(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=Right())), Move(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,6,23,46,1.9608616828918457,21,"ActionBlock(actions=[IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), Left(), IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Move(), no_food=Left())), no_food=IfFood(yes_food=Right(), no_food=Left())))), Left(), IfFood(yes_food=Move(), no_food=Right()), Left(), Right(), Right(), Left(), IfFood(yes_food=Right(), no_food=Right()), Right(), Right(), IfFood(yes_food=Left(), no_food=Left()), Left(), IfFood(yes_food=IfFood(yes_food=Right(), no_food=Right()), no_food=Right()), Move(), IfFood(yes_food=Move(), no_food=Move()), Right(), Right(), Left(), Move(), IfFood(yes_food=Left(), no_food=Move()), Right(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Left(), no_food=Move())), no_food=Right()), Left(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=Right())), Move(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,6,23,47,1.9825389385223389,21,"ActionBlock(actions=[IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), Left(), IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Move(), no_food=Left())), no_food=IfFood(yes_food=Right(), no_food=Left())))), Left(), IfFood(yes_food=Move(), no_food=Right()), Left(), Right(), Right(), Left(), IfFood(yes_food=Right(), no_food=Right()), Right(), Right(), IfFood(yes_food=Left(), no_food=Left()), Left(), IfFood(yes_food=IfFood(yes_food=Right(), no_food=Right()), no_food=Right()), Move(), IfFood(yes_food=Move(), no_food=Move()), Right(), Right(), Left(), Move(), IfFood(yes_food=Left(), no_food=Move()), Right(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Left(), no_food=Move())), no_food=Right()), Left(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=Right())), Move(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,6,23,48,2.0059597492218018,21,"ActionBlock(actions=[IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), Left(), IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Move(), no_food=Left())), no_food=IfFood(yes_food=Right(), no_food=Left())))), Left(), IfFood(yes_food=Move(), no_food=Right()), Left(), Right(), Right(), Left(), IfFood(yes_food=Right(), no_food=Right()), Right(), Right(), IfFood(yes_food=Left(), no_food=Left()), Left(), IfFood(yes_food=IfFood(yes_food=Right(), no_food=Right()), no_food=Right()), Move(), IfFood(yes_food=Move(), no_food=Move()), Right(), Right(), Left(), Move(), IfFood(yes_food=Left(), no_food=Move()), Right(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Left(), no_food=Move())), no_food=Right()), Left(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=Right())), Move(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,6,23,49,2.036886692047119,21,"ActionBlock(actions=[IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), Left(), IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Move(), no_food=Left())), no_food=IfFood(yes_food=Right(), no_food=Left())))), Left(), IfFood(yes_food=Move(), no_food=Right()), Left(), Right(), Right(), Left(), IfFood(yes_food=Right(), no_food=Right()), Right(), Right(), IfFood(yes_food=Left(), no_food=Left()), Left(), IfFood(yes_food=IfFood(yes_food=Right(), no_food=Right()), no_food=Right()), Move(), IfFood(yes_food=Move(), no_food=Move()), Right(), Right(), Left(), Move(), IfFood(yes_food=Left(), no_food=Move()), Right(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Left(), no_food=Move())), no_food=Right()), Left(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=Right())), Move(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,6,23,50,2.071765422821045,21,"ActionBlock(actions=[IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), Left(), IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Move(), no_food=Left())), no_food=IfFood(yes_food=Right(), no_food=Left())))), Left(), IfFood(yes_food=Move(), no_food=Right()), Left(), Right(), Right(), Left(), IfFood(yes_food=Right(), no_food=Right()), Right(), Right(), IfFood(yes_food=Left(), no_food=Left()), Left(), IfFood(yes_food=IfFood(yes_food=Right(), no_food=Right()), no_food=Right()), Move(), IfFood(yes_food=Move(), no_food=Move()), Right(), Right(), Left(), Move(), IfFood(yes_food=Left(), no_food=Move()), Right(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Left(), no_food=Move())), no_food=Right()), Left(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=Right())), Move(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,6,23,51,2.1266143321990967,21,"ActionBlock(actions=[IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), Left(), IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Move(), no_food=Left())), no_food=IfFood(yes_food=Right(), no_food=Left())))), Left(), IfFood(yes_food=Move(), no_food=Right()), Left(), Right(), Right(), Left(), IfFood(yes_food=Right(), no_food=Right()), Right(), Right(), IfFood(yes_food=Left(), no_food=Left()), Left(), IfFood(yes_food=IfFood(yes_food=Right(), no_food=Right()), no_food=Right()), Move(), IfFood(yes_food=Move(), no_food=Move()), Right(), Right(), Left(), Move(), IfFood(yes_food=Left(), no_food=Move()), Right(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Left(), no_food=Move())), no_food=Right()), Left(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=Right())), Move(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
8.0,6,23,52,2.1821606159210205,21,"ActionBlock(actions=[IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), Left(), IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Move(), no_food=Left())), no_food=IfFood(yes_food=Right(), no_food=Left())))), Left(), IfFood(yes_food=Move(), no_food=Right()), Left(), Right(), Right(), Left(), IfFood(yes_food=Right(), no_food=Right()), Right(), Right(), IfFood(yes_food=Left(), no_food=Left()), Left(), IfFood(yes_food=IfFood(yes_food=Right(), no_food=Right()), no_food=Right()), Move(), IfFood(yes_food=Move(), no_food=Move()), Right(), Right(), Left(), Move(), IfFood(yes_food=Left(), no_food=Move()), Right(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Left(), no_food=Move())), no_food=Right()), Left(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=Right())), Move(), Move(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
8.0,6,23,53,2.245399236679077,21,"ActionBlock(actions=[IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), Left(), IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Move(), no_food=Left())), no_food=IfFood(yes_food=Right(), no_food=Left())))), Left(), IfFood(yes_food=Move(), no_food=Right()), Left(), Right(), Right(), Left(), IfFood(yes_food=Right(), no_food=Right()), Right(), Right(), IfFood(yes_food=Left(), no_food=Left()), Left(), IfFood(yes_food=IfFood(yes_food=Right(), no_food=Right()), no_food=Right()), Move(), IfFood(yes_food=Move(), no_food=Move()), Right(), Right(), Left(), Move(), IfFood(yes_food=Left(), no_food=Move()), Right(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Left(), no_food=Move())), no_food=Right()), Left(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=Right())), Move(), Move(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
8.0,6,23,54,2.3168983459472656,21,"ActionBlock(actions=[IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), Left(), IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Move(), no_food=Left())), no_food=IfFood(yes_food=Right(), no_food=Left())))), Left(), IfFood(yes_food=Move(), no_food=Right()), Left(), Right(), Right(), Left(), IfFood(yes_food=Right(), no_food=Right()), Right(), Right(), IfFood(yes_food=Left(), no_food=Left()), Left(), IfFood(yes_food=IfFood(yes_food=Right(), no_food=Right()), no_food=Right()), Move(), IfFood(yes_food=Move(), no_food=Move()), Right(), Right(), Left(), Move(), IfFood(yes_food=Left(), no_food=Move()), Right(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Left(), no_food=Move())), no_food=Right()), Left(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=Right())), Move(), Move(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
8.0,6,23,55,2.369739532470703,21,"ActionBlock(actions=[IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), Left(), IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Move(), no_food=Left())), no_food=IfFood(yes_food=Right(), no_food=Left())))), Left(), IfFood(yes_food=Move(), no_food=Right()), Left(), Right(), Right(), Left(), IfFood(yes_food=Right(), no_food=Right()), Right(), Right(), IfFood(yes_food=Left(), no_food=Left()), Left(), IfFood(yes_food=IfFood(yes_food=Right(), no_food=Right()), no_food=Right()), Move(), IfFood(yes_food=Move(), no_food=Move()), Right(), Right(), Left(), Move(), IfFood(yes_food=Left(), no_food=Move()), Right(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Left(), no_food=Move())), no_food=Right()), Left(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=Right())), Move(), Move(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
8.0,6,23,56,2.464404344558716,21,"ActionBlock(actions=[IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), Left(), IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Move(), no_food=Left())), no_food=IfFood(yes_food=Right(), no_food=Left())))), Left(), IfFood(yes_food=Move(), no_food=Right()), Left(), Right(), Right(), Left(), IfFood(yes_food=Right(), no_food=Right()), Right(), Right(), IfFood(yes_food=Left(), no_food=Left()), Left(), IfFood(yes_food=IfFood(yes_food=Right(), no_food=Right()), no_food=Right()), Move(), IfFood(yes_food=Move(), no_food=Move()), Right(), Right(), Left(), Move(), IfFood(yes_food=Left(), no_food=Move()), Right(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Left(), no_food=Move())), no_food=Right()), Left(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=Right())), Move(), Move(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
8.0,6,23,57,2.51751971244812,21,"ActionBlock(actions=[IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), Left(), IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Move(), no_food=Left())), no_food=IfFood(yes_food=Right(), no_food=Left())))), Left(), IfFood(yes_food=Move(), no_food=Right()), Left(), Right(), Right(), Left(), IfFood(yes_food=Right(), no_food=Right()), Right(), Right(), IfFood(yes_food=Left(), no_food=Left()), Left(), IfFood(yes_food=IfFood(yes_food=Right(), no_food=Right()), no_food=Right()), Move(), IfFood(yes_food=Move(), no_food=Move()), Right(), Right(), Left(), Move(), IfFood(yes_food=Left(), no_food=Move()), Right(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Left(), no_food=Move())), no_food=Right()), Left(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=Right())), Move(), Move(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
8.0,6,23,58,2.581387996673584,21,"ActionBlock(actions=[IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), Left(), IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Move(), no_food=Left())), no_food=IfFood(yes_food=Right(), no_food=Left())))), Left(), IfFood(yes_food=Move(), no_food=Right()), Left(), Right(), Right(), Left(), IfFood(yes_food=Right(), no_food=Right()), Right(), Right(), IfFood(yes_food=Left(), no_food=Left()), Left(), IfFood(yes_food=IfFood(yes_food=Right(), no_food=Right()), no_food=Right()), Move(), IfFood(yes_food=Move(), no_food=Move()), Right(), Right(), Left(), Move(), IfFood(yes_food=Left(), no_food=Move()), Right(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Left(), no_food=Move())), no_food=Right()), Left(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=Right())), Move(), Move(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
8.0,6,23,59,2.6339821815490723,21,"ActionBlock(actions=[IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), Left(), IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Move(), no_food=Left())), no_food=IfFood(yes_food=Right(), no_food=Left())))), Left(), IfFood(yes_food=Move(), no_food=Right()), Left(), Right(), Right(), Left(), IfFood(yes_food=Right(), no_food=Right()), Right(), Right(), IfFood(yes_food=Left(), no_food=Left()), Left(), IfFood(yes_food=IfFood(yes_food=Right(), no_food=Right()), no_food=Right()), Move(), IfFood(yes_food=Move(), no_food=Move()), Right(), Right(), Left(), Move(), IfFood(yes_food=Left(), no_food=Move()), Right(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Left(), no_food=Move())), no_food=Right()), Left(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=Right())), Move(), Move(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
8.0,6,23,60,2.6729018688201904,21,"ActionBlock(actions=[IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), Left(), IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Move(), no_food=Left())), no_food=IfFood(yes_food=Right(), no_food=Left())))), Left(), IfFood(yes_food=Move(), no_food=Right()), Left(), Right(), Right(), Left(), IfFood(yes_food=Right(), no_food=Right()), Right(), Right(), IfFood(yes_food=Left(), no_food=Left()), Left(), IfFood(yes_food=IfFood(yes_food=Right(), no_food=Right()), no_food=Right()), Move(), IfFood(yes_food=Move(), no_food=Move()), Right(), Right(), Left(), Move(), IfFood(yes_food=Left(), no_food=Move()), Right(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Left(), no_food=Move())), no_food=Right()), Left(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=Right())), Move(), Move(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
8.0,6,23,61,2.73241925239563,21,"ActionBlock(actions=[IfFood(yes_food=IfFood(yes_food=Move(), no_food=Left()), no_food=Right()), Left(), IfFood(yes_food=Right(), no_food=IfFood(yes_food=Right(), no_food=IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Move(), no_food=Left())), no_food=IfFood(yes_food=Right(), no_food=Left())))), Left(), IfFood(yes_food=Move(), no_food=Right()), Left(), Right(), Right(), Left(), IfFood(yes_food=Right(), no_food=Right()), Right(), Right(), IfFood(yes_food=Left(), no_food=Left()), Left(), IfFood(yes_food=IfFood(yes_food=Right(), no_food=Right()), no_food=Right()), Move(), IfFood(yes_food=Move(), no_food=Move()), Right(), Right(), Left(), Move(), IfFood(yes_food=Left(), no_food=Move()), Right(), IfFood(yes_food=IfFood(yes_food=Move(), no_food=IfFood(yes_food=Left(), no_food=Move())), no_food=Right()), Left(), IfFood(yes_food=IfFood(yes_food=IfFood(yes_food=Left(), no_food=Right()), no_food=Move()), no_food=IfFood(yes_food=Right(), no_food=Right())), Move(), Move(), Move()])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
